Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,KR,603132,아세리아,6206,PROJECT,854,128368432201,3,0
40,KR,48979,닭튀김,4532,승여니,795,128343765811,3,0
40,KR,84473,KASHA,164,아카라이브,826,128294331672,3,0
40,KR,21131,러브라이브,85,공백,781,128239226469,3,0
40,KR,70856,덕이,11213,달이,774,128223564855,3,0
40,KR,178365,구운곰,235,김나성,801,128073340030,3,1
40,KR,9271672,잘부탁해니케,5696,D・E・E・P,767,128031107664,3,1
40,KR,228026,왕여사,2256,보만다지진,777,127988092761,3,0
40,KR,10711482,료슈,12098,도로시,766,127901316160,3,0
40,KR,7880598,빛님,1318,오리둥절,802,127885509747,3,3
40,KR,192050,김능허,4253,전국꿍디협회,782,127764073540,3,0
40,KR,173452,특무실장샤크스,11213,달이,803,127720351297,3,0
40,KR,2854449,HANNAMU,5690,니삭스,781,127600435654,3,0
40,KR,2821692,이리,5690,니삭스,783,127581990409,3,0
40,KR,530497,강냉이,1817,샤이릴리,781,127525460581,3,0
40,KR,7568393,리무르,575,나증단,761,127463454247,3,0
40,KR,2850959,드레이끼,8254,오나홀,781,127242203334,3,1
40,KR,6522595,DD,18514,TYRANT,805,127198646858,3,1
40,KR,4053634,부니벨제,2341,그림자,769,127153199924,3,0
40,KR,7244583,이별의꽃,38,시프티삐죽보지털,750,127112575160,3,0
40,KR,2894975,GRN,3335,니케갤러리,761,126998486051,3,0
40,KR,984238,대추킹,4532,승여니,808,126970215770,3,0
40,KR,28885,김나성,235,김나성,783,126871095229,3,0
40,KR,7101366,파스텔,12098,도로시,783,126819334482,3,1
40,KR,7341051,블리딩,8254,오나홀,776,126802030836,3,1
40,KR,6904511,스완클레어,18514,TYRANT,766,126707557785,3,1
40,KR,8596880,원군,11213,달이,814,126632889771,3,1
40,KR,8610254,포사,2536,ABC,773,126569902573,3,1
40,KR,9355091,리제,104,FIN,716,126507158483,3,0
40,KR,217701,이길수있음와바,8221,MILK,761,126469166002,3,0
40,KR,194996,FAKER,104,FIN,735,126358078813,3,1
40,KR,433030,아치,1930,스파이패밀리,781,126277314493,3,0
40,KR,6631474,빵뎅이,16515,HERETICS,792,126229841790,3,0
40,KR,8321265,명랑함,1916,스페란도TV,809,126118109248,3,2
40,KR,2926297,VOLUME,2724,創聖の綺羅星,762,126095570468,3,0
40,KR,8072037,릴리바이스,6343,릴리스,781,125962998706,3,0
40,KR,1572240,기요틴,4061,루틴,777,125921648815,3,0
40,KR,8634337,CLOXT,3516,엘리시아,759,125891298988,3,0
40,KR,2657061,오베린,6206,PROJECT,795,125836661304,3,0
40,KR,305430,21P,5690,니삭스,778,125816152989,3,0
40,KR,476249,킬리안,2291,윾돌이,801,125804422724,3,1
40,KR,8959255,리아,15653,슈엔가임불가펀치,794,125790548418,3,1
40,KR,5688092,시럽,8254,오나홀,771,125734004360,3,1
40,KR,1631415,세르네느,8221,MILK,782,125565008683,3,0
40,KR,6232138,버냐이,671,인벤토리,761,125462219894,3,0
40,KR,9608922,큐라소,21737,커두단,783,125407589403,3,1
40,KR,7650379,요킹,603,KOR,807,125378151546,3,0
40,KR,9266565,치타선생,1318,오리둥절,756,125351442357,3,1
40,KR,8800463,승리,12098,도로시,766,125296672426,3,0
40,KR,2895496,정우성,192,인카운터,801,125289910650,3,0
40,KR,2467403,윤딩,172,전초기지,809,125211718200,3,1
40,KR,1183505,불지옥다람쥐,1817,샤이릴리,771,125168322706,3,0
40,KR,100280,뛰었어요,4510,마이스터,792,125125249340,3,0
40,KR,184196,빌런,238,캬루단,801,125033561744,3,0
40,KR,50687,라피스,11213,달이,801,124974003536,3,0
40,KR,1922462,여자는힙라인,22501,커D단,781,124694882323,3,1
40,KR,2760465,DEE,1791,애니,769,124675714449,3,0
40,KR,10614,세린,4309,시퍼랭이,765,124605950079,3,0
40,KR,1332180,너모듈안나옴,29187,셀레스토리,776,124594031778,3,0
40,KR,759005,참치왕,4253,전국꿍디협회,761,124558949475,3,0
40,KR,33452,타마마,4309,시퍼랭이,772,124542757330,3,0
40,KR,361145,얘는뭔가,4253,전국꿍디협회,829,124469333122,3,2
40,KR,72070,차내차내,172,전초기지,766,124437652632,3,0
40,KR,100305,부엉이,2313,리로드,781,124416507350,3,1
40,KR,972526,김기용,4532,승여니,813,124345669033,3,0
40,KR,7407682,해달,8254,오나홀,781,124335619276,3,1
40,KR,1921587,홍부기,3197,PACIFIC,761,124247029840,3,0
40,KR,315087,애농,7582,여우별,713,124219793331,3,0
40,KR,8991390,속살왕,172,전초기지,766,124199123004,3,0
40,KR,1465041,자바칩프라푸치노,2418,KILLALL,782,124184762660,3,0
40,KR,11005650,붕만튀,5549,소장붕R15단계,722,124152250049,3,0
40,KR,102494,테제,603,KOR,900,124148597756,3,1
40,KR,1572345,질레트,23048,에펨코리아,762,124147786976,3,0
40,KR,6310291,菲利普,8477,猫爬架,790,124108427004,3,1
40,KR,253526,좋아,8477,猫爬架,781,123824382276,3,0
40,KR,222548,TKAA,12098,도로시,745,123591836060,3,0
40,KR,305929,최경배,18514,TYRANT,782,123576557775,3,0
40,KR,6940428,뉴릴,172,전초기지,774,123520951176,3,0
40,KR,1495,내위로모듈안나옴,4382,SYLVIA,781,123453828513,3,1
40,KR,5823783,5트,1817,샤이릴리,782,123399900748,3,0
40,KR,5068468,확신,2348,777C,802,123399779016,3,2
40,KR,336820,헤븐,1916,스페란도TV,785,123375970655,3,0
40,KR,9999750,나무,22501,커D단,741,123345906660,3,2
40,KR,9436666,깅래깅주,4262,몰루,783,123273250070,3,2
40,KR,949023,와플장난감1호,11213,달이,767,123192688659,3,1
40,KR,9317382,쿠팡잇츠,13328,해솜귤주먹단,744,123073757429,3,0
40,KR,6841499,스당,3766,시그마,781,123034830540,3,0
40,KR,186695,SANYA,1306,화무화무,768,122964002507,3,1
40,KR,6752551,원희우둘째,25483,메리골드,788,122709415690,3,1
40,KR,1554728,노아,102,흑우단,772,122582771333,3,1
40,KR,10191174,리리,145,달님반,766,122548753758,3,1
40,KR,61839,미야와키사쿠라,4262,몰루,836,122510251571,3,0
40,KR,8657090,FLORIDA,1916,스페란도TV,803,122422572458,3,0
40,KR,22169,YLS,8013,格里芬S09分部,763,122404027868,3,0
40,KR,1524121,로트루아,6455,타겟,822,122396563503,3,0
40,KR,5819850,아름드리,7594,레드후드,761,122371167462,3,1
40,KR,8487172,현라,104,FIN,742,122332673103,3,1
40,KR,106652,CRAST,8477,猫爬架,802,122273460631,3,1
40,KR,2013821,김니숭,4253,전국꿍디협회,781,122252555394,3,0
40,KR,351626,니붕,3766,시그마,805,122233408545,3,1
40,KR,4568285,브룻,11129,길로틴,741,122108678848,3,0
40,KR,1165132,전도사,891,나빈단,774,121946538654,3,0
40,KR,3891180,애니코이,6343,릴리스,791,121936230424,3,0
40,KR,324853,꽃따로,2348,777C,775,121839337014,3,0
40,KR,328932,탐욕,9088,혈랑,783,121765433021,3,0
40,KR,11371549,단목,20542,슈엔단,741,121725059911,3,1
40,KR,32152,SARYIN,16578,어둠신,864,121707144669,3,1
40,KR,1712490,수아야,12706,가자꾸나,741,121696992218,3,1
40,KR,420437,아카라,18514,TYRANT,776,121657697039,3,0
40,KR,166245,무기미도,85,공백,764,121533593080,3,0
40,KR,10930477,라니,9007,도로롱,705,121462544711,3,0
40,KR,6198696,모더단,1811,노예육성소,721,121445842911,3,0
40,KR,2302851,OWL,2291,윾돌이,802,121418621680,3,2
40,KR,1820443,WIB,2291,윾돌이,773,121345380864,3,0
40,KR,8825,붕괴,1791,애니,802,121241337974,3,0
40,KR,1220718,렌포드,2348,777C,761,121207606534,3,0
40,KR,311208,레온,4246,몽환의숲,807,121204324740,3,0
40,KR,6768108,제이드,4439,런닝맨,844,121169318943,3,0
40,KR,8595310,다예콩,7582,여우별,774,121151349758,3,0
40,KR,229304,리얼슬로우,145,달님반,801,121059618654,3,1
40,KR,3175949,크리크랑,145,달님반,795,121043891202,3,1
40,KR,10074481,소류,22501,커D단,721,121012307432,3,0
40,KR,6479644,ANISLVUP,3335,니케갤러리,804,120860015787,3,0
40,KR,47474,우주사마,4262,몰루,768,120779444071,3,1
40,KR,6918923,곰만형1,3516,엘리시아,768,120769273485,3,0
40,KR,10042031,지휘관,23048,에펨코리아,736,120702796143,3,0
40,KR,9154376,가야,905,푸근,721,120693657756,3,0
40,KR,288948,지월리,1306,화무화무,764,120678749353,3,0
40,KR,8704858,크세르크세스,26131,초코비스킷,741,120674953578,3,0
40,KR,2140514,DAKEI,27338,리나요양원,772,120615885073,3,0
40,KR,3208358,흑두루미,6691,셀빵단,761,120554486121,3,0
40,KR,90937,MYSTERYA,6343,릴리스,821,120525398006,3,2
40,KR,8327996,INHERIT,3766,시그마,772,120524422664,3,0
40,KR,7201866,카나,17504,혜안,773,120394499270,3,0
40,KR,71030,양이양,27338,리나요양원,745,120363716884,3,0
40,KR,617418,미카엘,16515,HERETICS,766,120120111187,3,1
40,KR,929369,족제비야,3516,엘리시아,781,120079416446,3,0
40,KR,2861551,프리렌,4253,전국꿍디협회,783,120047302799,3,0
40,KR,560541,YOZOH,2291,윾돌이,767,120038686267,3,0
40,KR,287176,제이슨포드,5690,니삭스,805,119995190578,3,2
40,KR,209132,마용,7582,여우별,767,119893611457,3,0
40,KR,7742,클라이,4061,루틴,734,119869512356,3,0
40,KR,156127,도련님,25879,GODD3SS,744,119807412749,3,0
40,KR,1581712,정품,2101,가슴엉덩이게임,751,119788477960,3,0
40,KR,10684475,ARC,25879,GODD3SS,729,119731260953,3,1
40,KR,3169681,지나사랑,23,토끼천국,802,119667853649,3,0
40,KR,405108,FLAMINGO,4262,몰루,812,119627389802,3,1
40,KR,84682,小贱人,4111,王安琪的喷水花苞,771,119610152831,3,1
40,KR,7178993,KID9,31924,전국빵디협회,741,119435944752,3,0
40,KR,276226,몰래먹는빵,4262,몰루,785,119381395413,3,0
40,KR,90699,실크,29187,셀레스토리,778,119373973897,3,0
40,KR,476524,헐크,11213,달이,797,119290958244,3,2
40,KR,40767,REDBULL,4114,돌고래,781,119235507371,3,0
40,KR,117541,범구,2536,ABC,762,119219594084,3,1
40,KR,9830,꾜끼오,7594,레드후드,762,119189655616,3,2
40,KR,289292,ROEN,1306,화무화무,750,119179425678,3,0
40,KR,286751,비소,6933,정실은아니스,775,119162379093,3,0
40,KR,348227,八雲紫,4111,王安琪的喷水花苞,806,119140138354,3,1
40,KR,313452,제우스,22501,커D단,763,119120588908,3,0
40,KR,189927,梵夭WYH,929,地精风险投资公司,761,119086061628,3,0
40,KR,8706078,두치,671,인벤토리,708,119067460933,3,0
40,KR,618457,ぃ锦灬鲤乀,8477,猫爬架,821,118843386790,3,0
40,KR,1234005,리타,16515,HERETICS,777,118688624410,3,1
40,KR,193721,카이시스,2348,777C,789,118688346343,3,1
40,KR,210208,메이레이,2295,여우마을,763,118686457896,3,0
40,KR,280028,강지은,575,나증단,789,118650906455,3,0
40,KR,2727210,에이신,6394,이비,801,118621382848,3,1
40,KR,7567764,로데엘,3197,PACIFIC,765,118580906382,3,0
40,KR,634138,KAMI,6933,정실은아니스,749,118555135771,3,0
40,KR,250012,저것도,1791,애니,784,118475841443,3,0
40,KR,6454148,세건,172,전초기지,785,118395972085,3,0
40,KR,6718121,줍줍이,5018,응딩이,785,118308768351,3,0
40,KR,8339318,수면킹김취침,16515,HERETICS,727,118299688708,3,0
40,KR,6723999,슈야,22501,커D단,736,118135230229,3,1
40,KR,91300,AP,603,KOR,784,118119731179,3,0
40,KR,13087,딱찌만,18514,TYRANT,765,117899680932,3,0
40,KR,10933269,헬레틱,3766,시그마,725,117878487055,3,0
40,KR,141340,서원식,31,세라핌,768,117822698333,3,0
40,KR,388003,CAN,8477,猫爬架,757,117662458176,3,1
40,KR,1612859,DECKARD,8309,ROYAL俱乐部,785,117638353431,3,0
40,KR,512151,예은,2689,REGAIN,767,117612616116,3,1
40,KR,9268635,시프T,5696,D・E・E・P,723,117611912557,3,1
40,KR,50058,리버넬리오,575,나증단,783,117549175705,3,0
40,KR,468977,천시로,172,전초기지,761,117536356898,3,0
40,KR,8817599,께울,4349,블라인드,741,117525338281,3,0
40,KR,258848,마시내,15653,슈엔가임불가펀치,775,117521784571,3,0
40,KR,6671203,아이담,8254,오나홀,772,117390951230,3,1
40,KR,4237079,취급주의,6394,이비,778,117257680659,3,0
40,KR,8374374,멍꿀멍꿀멍,29915,꽃신,759,117251842906,3,1
40,KR,8480501,유메,2313,리로드,715,117152883199,3,0
40,KR,134302,궁뎅이철썩,23048,에펨코리아,746,116974706846,3,0
40,KR,2967037,뇽뇽,1817,샤이릴리,763,116934473861,3,0
40,KR,195288,베라,5696,D・E・E・P,809,116878104501,3,1
40,KR,342850,HOON,18514,TYRANT,746,116759508435,3,0
40,KR,593938,藍冰,8477,猫爬架,762,116709074320,3,0
40,KR,7501425,MUDENG,1318,오리둥절,729,116706702295,3,1
40,KR,73556,근공,172,전초기지,784,116686671248,3,1
40,KR,8581571,호르헤,16578,어둠신,781,116657960186,3,0
40,KR,1193417,고야,1419,DCINSIDE,754,116632144855,3,0
40,KR,236492,SEIFER,390,千年血戰,784,116606537697,3,0
40,KR,3162577,구묭이,104,FIN,751,116559539842,3,1
40,KR,10252448,MUSIC,3783,캐슬,716,116531187639,3,0
40,KR,69131,사이드,4253,전국꿍디협회,763,116522462900,3,1
40,KR,677488,최도현,238,캬루단,812,116515074784,3,0
40,KR,1885918,랑클랑,238,캬루단,771,116439173367,3,0
40,KR,8322449,레그,6343,릴리스,801,116388957640,3,1
40,KR,149772,大北斗星,8477,猫爬架,799,116307935244,3,0
40,KR,9289568,므야,3766,시그마,730,116264966350,3,0
40,KR,2983074,깔개,25879,GODD3SS,745,116211216816,3,1
40,KR,9485113,ARESS,26131,초코비스킷,721,116205900036,3,0
40,KR,6631190,야만,1817,샤이릴리,741,116026886282,3,0
40,KR,14572,레인,4382,SYLVIA,756,116025047456,3,1
40,KR,5909483,런처,4246,몽환의숲,745,116012879580,3,0
40,KR,188626,윤설,16515,HERETICS,796,115751408047,3,0
40,KR,1716727,사혀니,172,전초기지,742,115694161351,3,0
40,KR,16094,백수,905,푸근,767,115640899997,3,0
40,KR,118628,유라,8044,ENTITY,761,115621532565,3,0
40,KR,464460,휴던인,3516,엘리시아,781,115446331088,3,0
40,KR,1083675,코코아테나,1817,샤이릴리,741,115437849055,3,0
40,KR,94708,YUKI,733,废墟车队,765,115437778467,3,0
40,KR,2050392,부니벨제,2341,그림자,768,115407337982,3,0
40,KR,50063,아가페,145,달님반,804,115355584317,3,1
40,KR,6884118,쑤단,926,슈돌이와도로롱,721,115303648506,3,0
40,KR,2575173,팡머,5690,니삭스,801,115243422013,3,1
40,KR,6686918,니아,575,나증단,801,115163198621,3,0
40,KR,8652808,NIELS,2536,ABC,741,115116556756,3,0
40,KR,1797492,SHU,3335,니케갤러리,743,115113970897,3,0
40,KR,7635030,방불,2536,ABC,734,115110535179,3,1
40,KR,746918,团子,2724,創聖の綺羅星,728,115094907092,3,0
40,KR,24291,어반비스타,2295,여우마을,754,115052217047,3,0
40,KR,8882,리카리어,2348,777C,744,115051097953,3,0
40,KR,4673770,유노,172,전초기지,742,115032446336,3,0
40,KR,634435,붕붕,3783,캐슬,792,114984954647,3,0
40,KR,8723729,하우스토리,2994,따효니놀이터,760,114924281966,3,0
40,KR,70036,피나,7594,레드후드,761,114857945431,3,0
40,KR,1419453,란코,477,은하수,766,114843025737,3,0
40,KR,109834,EMISSION,31924,전국빵디협회,741,114829526630,3,1
40,KR,17647,아리랑,575,나증단,743,114780114764,3,0
40,KR,8941911,마드벨루스,2348,777C,742,114777239200,3,0
40,KR,96915,도덩빈,18514,TYRANT,759,114743301110,3,0
40,KR,10000761,히히,2536,ABC,721,114672053988,3,0
40,KR,230209,궁핍,887,캐시,760,114669492842,3,0
40,KR,6076698,토실토실,11213,달이,750,114559754315,3,0
40,KR,315008,BLUE,477,은하수,755,114530919169,3,0
40,KR,88447,게이트,31,세라핌,743,114429054720,3,0
40,KR,3096977,PRAY,5690,니삭스,815,114404883171,3,1
40,KR,18198,VIA,104,FIN,713,114376083493,3,0
40,KR,614100,한곰,4382,SYLVIA,762,114346969803,3,0
40,KR,8813694,테레사아포칼립스,2291,윾돌이,752,114323914695,3,0
40,KR,37788,진향,9007,도로롱,742,114306776375,3,0
40,KR,1183203,케틀링,12615,일상생활,773,114302450204,3,0
40,KR,1448214,PINNA,9088,혈랑,728,114295802052,3,0
40,KR,189693,자유,11213,달이,816,114168629742,3,0
40,KR,2735,世以子,4111,王安琪的喷水花苞,761,114016957602,3,2
40,KR,10106924,레후레후,12098,도로시,724,114006110977,3,0
40,KR,9286246,ARIETTES,1916,스페란도TV,741,113957285385,3,0
40,KR,8180,KHAN,6394,이비,763,113950167664,3,0
40,KR,7242654,미츠하,7859,UNTITLED,751,113771535227,3,0
40,KR,2960619,이크림,27338,리나요양원,780,113739466574,3,0
40,KR,2073729,NEOGURI,7594,레드후드,792,113699896479,3,1
40,KR,877107,오스만,9004,레이븐즈네스트,814,113632499597,3,0
40,KR,8976972,곰새,12098,도로시,744,113620235175,3,1
40,KR,7963384,제트별,4253,전국꿍디협회,741,113477049912,3,1
40,KR,9147401,두부아빠,7464,이곳에뼈를묻겠다,790,113467824657,3,0
40,KR,145093,한수P,9004,레이븐즈네스트,748,113414460605,3,0
40,KR,9468530,하이,13328,해솜귤주먹단,718,113320108170,3,0
40,KR,7127827,블랑은말랑해,6933,정실은아니스,759,113254923555,3,0
40,KR,1388133,비타,2536,ABC,681,113147960651,3,0
40,KR,7087461,그레텔,20666,에피넬,723,113107677208,3,0
40,KR,7192550,천운,5134,니케금속노동조합,704,113071093541,3,0
40,KR,371600,어텐션,24851,프리바티맘마통,688,113008869438,3,0
40,KR,5971957,IK,4246,몽환의숲,753,112858918959,3,1
40,KR,1142156,LLKK,23,토끼천국,761,112775945692,3,0
40,KR,2237363,리얼,2348,777C,754,112735219056,3,0
40,KR,260761,뚜방뚜방,145,달님반,743,112711316583,3,0
40,KR,794177,L2B,20542,슈엔단,721,112711269988,3,0
40,KR,215222,하망,905,푸근,745,112630835961,3,0
40,KR,10318996,클라우드,25879,GODD3SS,707,112517704845,3,0
40,KR,9801004,・・・・,4253,전국꿍디협회,761,112480754375,3,1
40,KR,1272587,행복,3783,캐슬,722,112454171693,3,0
40,KR,6344871,엘리시아,12098,도로시,784,112429953819,3,0
40,KR,6733785,NM,8044,ENTITY,764,112342007020,3,0
40,KR,2395904,비누,8221,MILK,724,112234107015,3,0
40,KR,1765453,지구둥글론자,18514,TYRANT,742,112196727724,3,0
40,KR,4073465,크샬,4253,전국꿍디협회,707,112193129096,3,0
40,KR,6488721,페르아하브,11213,달이,842,112117237683,3,0
40,KR,7646424,웨이브,164,아카라이브,745,112055663068,3,1
40,KR,9087329,컷찌,11881,모피어스,701,112019170557,3,0
40,KR,639627,수현,6455,타겟,721,111996737786,3,0
40,KR,6717114,뀨야릿,9007,도로롱,733,111984447275,3,0
40,KR,9749061,자홍,22515,REDASH,750,111979283792,3,1
40,KR,2832036,리온하란,3516,엘리시아,768,111922984938,3,0
40,KR,7545930,미하일,1998,자유로운정보공유,794,111745449756,3,1
40,KR,8686587,알파남,9004,레이븐즈네스트,741,111700559830,3,0
40,KR,324404,백리님,8254,오나홀,751,111681382251,3,1
40,KR,2265697,알비,6933,정실은아니스,753,111640480648,3,0
40,KR,28793,아트미스,3766,시그마,781,111605936641,3,1
40,KR,258198,키릭스,6691,셀빵단,721,111536099022,3,0
40,KR,6514613,담비,29187,셀레스토리,712,111414106838,3,0
40,KR,6511938,영시니,9088,혈랑,763,111411466446,3,1
40,KR,2062297,튤립,390,千年血戰,730,111399691300,3,1
40,KR,1023319,각시탈,1817,샤이릴리,752,111342511824,3,0
40,KR,1506111,순애정,2295,여우마을,725,111326663300,3,0
40,KR,9693521,플랑크,164,아카라이브,717,111307196121,3,0
40,KR,9010275,어둠의세계의주민,164,아카라이브,743,111298951111,3,0
40,KR,8337246,헨젤,20666,에피넬,728,111272459618,3,0
40,KR,6613160,이설,3197,PACIFIC,745,111263599711,3,0
40,KR,462200,장화,2256,보만다지진,723,111172375936,3,0
40,KR,153941,BOQ,4111,王安琪的喷水花苞,762,111166292316,3,1
40,KR,10345707,요르,4262,몰루,711,111159952945,3,0
40,KR,7439832,오범,31,세라핌,779,111098968541,3,0
